millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
656520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657286	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
657324	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
657357	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
657389	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
657423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
666986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
667987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
669755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
