millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
67478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76840	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
76877	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
76906	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
76939	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
76976	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77006	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77044	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77073	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77111	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77139	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77172	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77211	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77240	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77277	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77343	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77373	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77411	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77478	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77506	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77545	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77573	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77605	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77639	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77672	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77711	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77739	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77777	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77807	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77839	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77874	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77907	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77939	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
77977	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78006	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78040	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78073	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78108	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78141	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78173	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78206	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78240	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78273	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78340	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78373	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78406	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78439	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78473	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78505	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78539	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78577	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78611	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78644	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78677	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78711	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78744	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78777	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78810	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78844	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78877	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78910	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78943	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
78977	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79010	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79043	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79076	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79110	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79642	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79675	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79708	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79743	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79775	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79809	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79842	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79876	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79909	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79941	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
79975	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80009	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80043	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80075	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80107	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80141	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80174	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80207	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80244	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80275	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80310	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80341	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80377	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80407	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80443	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80474	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80510	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80541	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80578	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80606	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80641	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80674	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
80711	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
