millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
335834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
