millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
14377	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14412	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14444	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14476	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14509	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14543	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14576	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14609	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14642	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14681	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14709	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14742	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14781	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14809	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14848	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14879	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
14975	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15015	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15042	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15081	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15109	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15147	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15215	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
15247	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15276	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15310	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15346	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15378	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15411	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15447	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15475	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15514	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15546	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15581	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15614	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15648	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15681	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15714	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15747	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15781	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15814	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15843	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15880	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15913	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
15978	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16011	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16044	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16080	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16113	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16145	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16179	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16213	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16246	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16279	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16312	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16346	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16378	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16413	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16446	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
16480	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16512	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16544	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16579	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16610	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16645	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16678	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16712	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16745	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16778	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16814	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16843	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16880	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
16978	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17010	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17047	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17078	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17143	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17210	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17276	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17310	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17343	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17377	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17410	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17443	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17476	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17509	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17542	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17576	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17609	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17648	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17678	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
17713	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17776	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17815	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17843	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17876	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17909	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17947	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
17976	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18015	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18042	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18081	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18142	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18210	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18242	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18280	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18309	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18346	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18376	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18414	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18443	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18481	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18509	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18546	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18578	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18609	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18647	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18677	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18709	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18747	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18776	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18814	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18842	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18877	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18911	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
18977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19009	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19048	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19077	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19142	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19178	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19211	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19247	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19276	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19312	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
19343	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19381	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19414	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19443	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19481	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19510	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19547	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19580	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19609	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
19647	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19680	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19713	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19746	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19780	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19813	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19847	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19880	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19913	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19946	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
19980	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20014	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20046	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20079	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20114	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20146	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20179	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20214	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20247	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20279	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20312	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20347	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20380	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20414	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20445	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20479	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20511	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20545	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20578	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20612	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20645	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20678	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20711	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
20745	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20778	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20814	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20844	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20881	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20911	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20946	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
20980	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21011	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21043	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21077	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
21144	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21177	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21210	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21243	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21279	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21310	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21343	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21380	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21411	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21446	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21480	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21513	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21546	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21579	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21613	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21646	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21681	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21709	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21748	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21776	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21814	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21847	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21876	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21914	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
21981	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
22009	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
22047	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
22079	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22114	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22147	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22215	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22242	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22281	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22313	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22346	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
22379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22412	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22447	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22480	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22513	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22547	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22579	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22614	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22647	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22679	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22709	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22747	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22780	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22813	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22846	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22879	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22947	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
22979	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23013	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23045	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23078	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23113	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23145	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23179	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23214	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23246	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23280	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23314	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23347	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23378	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23412	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23445	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23476	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23511	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23544	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23577	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23612	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23645	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23677	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23712	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23743	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23777	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23844	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23877	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
23911	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
23977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24010	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24043	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24077	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24109	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24143	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24214	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24245	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24277	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24311	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24343	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24376	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24411	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24444	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24478	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24510	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24543	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24578	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24611	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24643	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24676	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24709	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24781	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24810	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24843	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24881	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24909	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24947	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
24977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25014	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25043	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25076	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25115	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25142	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25210	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25243	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25275	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25314	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25345	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25376	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25409	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25448	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25477	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25509	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25548	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25578	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25611	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25647	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25677	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25713	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25744	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25779	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25810	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25844	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25879	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25944	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25976	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26010	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26043	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26077	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26143	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26176	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26209	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26248	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26276	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26309	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26348	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26376	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26414	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
26447	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26481	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26510	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26547	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26576	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26614	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26647	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26680	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26712	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26747	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26780	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26813	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26847	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26880	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26946	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
26979	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27013	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27046	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27079	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27113	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27146	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27179	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27212	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27247	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27280	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27312	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27346	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27380	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27413	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27445	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27480	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27512	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27546	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27578	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
27611	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
