millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
64999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65033	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65099	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65165	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65265	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65431	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65464	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65497	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65531	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65564	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65597	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65631	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65664	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65730	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
