millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1805562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806311	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1806373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808876	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1808936	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1809002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810190	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1810251	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1810310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818125	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1818189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819060	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1819123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819812	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1819876	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1819938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820436	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1820499	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1820564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821874	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1821940	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1821999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
